order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
2175abfa-9479-44df-bd69-beac03b4184d,f727c6f4-a797-4734-a589-e70b3045edb9,Kelsey Wagner,aca95567-e8a3-4e37-af6d-8a8ad0379761,Vegetables,Grocery,UPI,2,407.99,2020-05-16 00:32:35,Canada,Montreal,Meesho,dc7e9dd7-514b-42c4-8dfb-b3162ab86003,N,Incorrect UPI ID
65ed137a-301c-40e3-9591-a4f1bd10dda3,c9bd8af8-7b35-4eaa-85d3-61f6d263f150,Todd Hensley,e6bf11ac-0e45-47df-86a6-f4374959865a,Basketball,Sports,Internet Banking,4,103.9,2020-06-20 06:38:39,Brazil,Rio de Janeiro,Myntra,1305738d-6830-4bcc-876a-b9202bc3fd4b,N,Payment gateway timeout
6c2bd667-0bd6-44b4-a0d4-86f60ea59106,ae1b7664-6f98-4841-a74e-1853a2b8b124,Brian Vargas,e4a27d1c-2454-4f29-a5eb-ffd8c696f448,Bread,Grocery,Wallet,1,469.79,2020-02-23 19:07:22,France,Lyon,Amazon,edfa0d12-ab33-45ed-997f-7db2be505324,N,Incorrect UPI ID
c5a3a1ba-3bf9-41c8-87e8-393527c0fca3,bbe41555-dbd4-43ba-8e04-f6ab953bb212,Jason Frazier,837afdd8-aaf4-43dc-9a82-977fbff571ca,Yoga Mat,Sports,Internet Banking,8,88.92,2021-02-24 07:24:49,Japan,Tokyo,Myntra,f8af3d9d-6c98-47c9-bb26-f577af2827ba,N,Incorrect login credentials
79df6e6a-c78b-4de2-aaae-49792e3d36ec,7c507282-9d16-49ec-9134-bc75d964e21d,Mary Bennett,065fd65a-63d3-4512-895a-c517fe756f11,Jeans,Clothing,card,2,14.51,2024-03-08 01:38:41,South Africa,Pretoria,Flipkart,b0e66ea5-864c-413a-8070-b860a2ad5211,Y,No Failure
7405b121-7c06-4196-94e8-761289985e53,a5dfc157-114d-405c-a720-c92568da631a,Benjamin Anderson,a0e8aa68-fbf1-481c-bf03-9fb2bb2afa71,Bed,Furniture,Internet Banking,3,291.28,2024-07-04 18:39:28,USA,Los Angeles,eBay,d667b534-1930-4124-a814-a0f20b44e5ae,N,Incorrect login credentials
74125004-2fb5-4da4-86dd-85fe056b4bd2,4b0fd985-be39-401b-aadc-54e678cccfd0,Robert Norman,5f198991-4e09-4807-b138-cf8d4ec4bc36,Eggs,Grocery,Internet Banking,9,39.84,2024-03-23 02:46:38,Canada,Montreal,Meesho,89df243c-6f7f-46bf-bc95-e12c4a0939c7,N,Incorrect login credentials
d2abf31b-8436-4466-9574-f0fd9a6b4078,75e7114a-35f3-4f3e-b13f-8388e03d0e23,Nicole Arias,1e61888e-473e-47ea-b262-c4230c7f2c5a,Bed,Furniture,Wallet,8,64.76,2021-06-27 20:17:52,Brazil,Brasilia,Meesho,2ceb7192-a777-4f3d-af34-99ad91891e34,N,Wallet not authorized for transaction
f6fc3548-33c8-4e14-8b97-8c77a6893b83,583341bd-e043-47dd-bc4e-5cdf90cf6763,Brandi Lee,990102a8-1aba-44a6-9f5f-d5d1a2ef388d,Eggs,Grocery,Internet Banking,3,96.64,2021-04-18 17:10:30,France,Lyon,eBay,6e2c4303-6d5e-47bd-abd3-16659ca4b756,Y,No Failure
1a480b32-bb85-4055-a70f-79cc9ad4352d,fd814a7a-8a7f-43c8-8d35-29ddc647abe9,Sean Johnston DDS,7a7fb1dd-a2e0-4845-a0ca-c5ec86861411,Sneakers,Clothing,Wallet,1,315.8,2023-08-11 14:00:49,South Africa,Johannesburg,Meesho,0e0f8d83-2d6d-4fa2-8f00-79b342ef13e5,N,Wallet not authorized for transaction
d6a534c7-26a0-46bb-9001-87515a6c83fb,6448a82a-b0d0-4277-8fec-07e4a9beee5a,Jessica Richardson,1c0daea7-0df8-460f-a7de-087360063ad7,Camera,Electronics,card,1,115.71,2021-04-12 05:58:13,Japan,Sapporo,Meesho,46d723ff-d3a4-4759-9ed5-f5aeccb0620c,Y,No Failure
9e2b615e-37be-4938-9bae-5bf62c54736d,8e308d48-84b7-422b-bb94-907bf6a5c9d1,Brandy Leblanc,f2c7ddb2-7e8a-4232-9dd3-9fa9a4c7a5d6,Eggs,Grocery,Wallet,9,302.64,2021-06-08 19:01:04,Canada,Montreal,Meesho,af9c0886-3ed8-4cec-af32-424d7b889e16,Y,No Failure
95fa0a9e-7d63-4798-b822-afdeebe8be27,0a1b0322-4650-4964-bab8-6d25bbf3783a,Miranda Cole,0dce30b0-a485-4f86-9dae-a74119e34ed4,Chair,Furniture,Internet Banking,8,99.3,2022-01-15 16:00:48,Canada,Montreal,Flipkart,2ca9ae06-36f5-4b8a-ad0d-177c06a45d77,Y,No Failure
3364ccda-14f0-4594-ad3a-bdcdd2685e70,10513cf7-7251-48b1-8693-adccb346c815,Julie Griffith,0189d392-7792-4c48-9119-e99c0c1e29f0,Bread,Grocery,UPI,1,36.57,2020-02-13 18:18:12,Australia,Perth,eBay,19a1f069-22f0-4310-b5cc-4b499d3c96c1,N,Network issues
fd8a3288-366a-4046-b6ea-677ba4e02472,bf11514a-5a0d-445d-b329-94a0ab5e1f31,Melissa Johnson,2ce0bf34-8e91-468b-9a77-e8f6e0a824fe,Cookbook,Books,Wallet,9,334.42,2022-07-28 01:57:57,Japan,Tokyo,Amazon,8683732d-0770-4307-98d6-2312c1a61b56,Y,No Failure
7fc0fedd-b4b5-4960-bbce-a93b891bf9fc,cda2cfc3-5761-4aed-b980-a7ecc2b6b1cd,Richard Thomas,78cb0247-8480-42e8-8781-3abb896f06a0,Sofa,Furniture,Internet Banking,6,370.86,2022-02-22 08:45:08,South Africa,Durban,Myntra,10ddf7f0-8d04-497f-8e2f-4b19c08311c3,N,Exceeded transaction limit
c4755ff7-e735-4e12-9bc4-c20dc3ae3450,dbcc43ac-caaf-465f-a309-b69f9796c515,David Franco,2211a8ac-2ecb-4e89-b67c-0de831348ecb,Golf Club,Sports,Wallet,8,473.58,2023-04-14 21:11:09,USA,New York,Myntra,915160d8-4ded-49fe-9218-e763a694dfbb,Y,No Failure
4091ff7e-d6f1-4407-a3ee-fc4e3e6bd5cb,907e68b2-63c1-4e3d-a410-02038299e0a5,Maria Walters,62cac9c1-c48d-430a-8210-ae70ea5be248,Bread,Grocery,Internet Banking,3,104.13,2020-04-19 01:59:05,Canada,Vancouver,Amazon,b58a28ab-93b9-4b5e-9b3a-2f81ee0d78cc,Y,No Failure
285311c8-173e-47b9-84df-ba997429337d,f9ba0180-c8dc-4182-8894-7e40112a8b80,Blake Duran,70917dd8-eb7c-45ef-9ecc-004d7c369fb0,Basketball,Sports,Wallet,9,27.47,2023-12-13 15:42:56,Germany,Berlin,Myntra,4dd78faa-e114-4b22-bff7-3b53005d1cbe,N,Wallet not authorized for transaction
dc347a5c-ad76-484c-900b-a1776e29c135,44d3cbc3-e08b-4247-95fa-e9ee8fe2eb95,Vincent Morrison PhD,e5f7d637-2dc1-4ccb-88a3-b35d4bdebade,Camera,Electronics,Internet Banking,3,24.81,2022-07-15 22:36:21,Canada,Vancouver,Meesho,d4846cfd-c5c8-4af8-8496-bb0b29f38a30,N,Payment gateway timeout
a7069cdb-ed10-4df6-adac-f8d030df12cc,dc381b44-588d-44cd-b966-2bd8781f07b8,Pamela Brown,0b30b31d-788d-4b70-9b31-c4de0831f45f,Biography,Books,Internet Banking,3,193.59,2023-12-02 06:30:27,France,Marseille,Amazon,e12eee17-055f-4ff2-b86f-a9ae2989d0c1,N,Incorrect login credentials
8dcd6408-c4eb-4356-b59a-837f6fa9a06b,533ea2ad-9bea-42bd-a623-45b71867f15f,Randall Kennedy,c9a14453-7beb-4b64-a334-af7ebe6a293d,Tennis Racket,Sports,Internet Banking,4,463.41,2020-03-10 13:15:46,India,Mumbai,Flipkart,3cf194d3-29ac-4ef7-9c6c-3429f4174aed,N,Payment gateway timeout
de1ebaa6-b7ef-4a99-a732-fafeefe8bada,2b07a034-e8dd-45fb-ba47-0bac0ad56287,Amy Graham,6d79525f-f19e-4726-9126-3898dfdf6ba6,Jeans,Clothing,UPI,9,134.5,2022-05-12 12:35:47,South Africa,Durban,eBay,f22385fc-8f5f-4a68-ba9d-e6fb52fcb514,Y,No Failure
b17fdbc1-9504-41f2-b9e3-21d780aef5be,681da3f2-217d-4703-badd-9e34093ff76f,Samuel Clark,d20c4813-1f53-402a-825f-a227e9209a7f,Camera,Electronics,Wallet,2,176.91,2023-06-07 12:04:34,Australia,Melbourne,Flipkart,aa99053a-0c7d-48b2-bbe3-9313d1efdd4b,Y,No Failure
d8a4fab2-4b13-4591-96b0-8d45e166bb1a,7eab0c60-eefc-43b2-99b5-7571ba22076d,Deborah Foster,97668e31-c288-46c0-ab69-4564fac01089,Basketball,Sports,Internet Banking,9,191.97,2023-12-18 06:17:42,UK,London,Meesho,d2b803fa-c9c6-48cf-b04a-6b35428030dd,Y,No Failure
c9168e55-db9a-4271-9336-e95fd53a0f07,cac66064-52dc-483f-a2fb-5683358fdaf8,Fred Chavez,9b77c999-6a7a-47c2-a1f6-0812f9aab61a,Golf Club,Sports,Internet Banking,4,411.49,2023-03-14 01:43:37,Brazil,Fortaleza,Flipkart,a31149b9-ccd7-4369-80b3-a7b467de1459,Y,No Failure
e7469abd-9bf2-4c33-98e2-8fcf9d52b067,31fdd1d2-b4c4-49d3-a42d-14d9460e86f9,Kimberly White,44b05d41-8cef-481a-8c37-4a82f969c4e5,T-shirt,Clothing,card,9,95.72,2022-08-15 04:46:31,UK,Manchester,Flipkart,b1efeccc-f4e1-4435-8ad4-5084007fb65d,N,Invalid card details
8560a68b-c6cb-411a-8c8d-71fd7d2564a2,e555e519-ad04-4246-8b1f-d883ad5e665b,Carl Perry,aae86ca7-e3e2-493e-9da7-79aba47415bd,Sofa,Furniture,UPI,6,399.94,2022-10-17 21:24:52,UK,Liverpool,Meesho,8a3ce4f3-6ba5-4443-bcbc-5d3055222625,Y,No Failure
91e23716-3dcb-47d6-9833-334527c9d868,da76cb29-8928-45e3-bc09-6085c553eb68,Julie Murphy,c5e10da6-fe4f-4223-b8e1-0497b1729ffe,Textbook,Books,UPI,5,278.46,2024-04-30 23:05:08,India,Hyderabad,eBay,d3349261-c1ba-49e3-86ee-bb0e632965a4,Y,No Failure
1b4064ba-bc3a-4036-b6cb-7b085eafae1d,41d5d72a-812b-4aab-a0ec-f039edbaac95,Dominic Porter,8a0ea924-9f54-459b-8594-131ebb132375,Bed,Furniture,Wallet,3,405.29,2020-01-08 21:20:21,India,Mumbai,Amazon,4e80f57b-ac3f-45cd-825c-594a6537b881,Y,No Failure
c2c71a0e-10e4-4456-abec-58fa8b45f757,e26d794b-eeb3-420e-a361-66380f2d9d7e,Charles Fernandez,2fe8212d-1959-445e-92ef-5a6041de982b,Headphones,Electronics,UPI,6,232.54,2024-04-11 16:54:24,South Africa,Durban,Amazon,90a7577d-a3a0-47fe-9572-e0a88eddd288,Y,No Failure
1527b270-c629-4048-8753-f77c5ddab059,b5fe0def-5072-4925-a7b1-8ea09b446e90,Dawn Marshall,247b1f0e-5503-40aa-a2a1-dc55be5212fc,Basketball,Sports,Wallet,2,494.56,2022-03-16 11:27:36,South Africa,Pretoria,Amazon,64fc1dcf-ae8d-4110-8c98-67af65df6b6d,Y,No Failure
209b01ca-b7e8-49b3-94ed-f132136a1cdb,f0fdb11b-4cbd-45eb-a287-35010ff4495a,Jennifer Campbell,8bde6930-ea68-4783-a35b-59822fb8676b,Eggs,Grocery,UPI,9,226.13,2023-08-23 12:05:10,Japan,Nagoya,eBay,06d5a0af-1dd6-454e-bb42-1b7a5b80f232,N,Incorrect OTP
ee744204-22b5-415d-b038-ec27a2dd961a,faddc0db-5e7d-4331-892b-890938e2441f,Pedro Hebert,3dc37d54-61d0-4f12-a916-f0c6244ad5d7,Bed,Furniture,card,4,423.22,2022-08-21 19:12:04,Australia,Melbourne,Flipkart,298b708f-9d9c-4322-884b-b7e8babfc567,N,Fraud suspected
c2c9f10b-60e8-423e-a61c-0fb0238b7a31,11461c29-c257-4b12-98f1-6d1c5be7d465,Scott Williamson,4512dc7e-2b01-4041-86c2-e2573725fe26,Novel,Books,Internet Banking,7,491.18,2023-07-09 06:54:02,UK,Liverpool,eBay,7e19cc54-2b57-4776-95d4-1d6b48d6c5d0,Y,No Failure
6ad06dce-52e7-4c2e-a31d-e67ff37f3ec9,4bce2ba9-f726-45df-91b6-a4771fd97d2a,Shelia Blake,847ffd85-3541-48e9-b0e6-a88890e72e42,Jeans,Clothing,Wallet,9,180.81,2021-04-06 17:40:33,Brazil,Salvador,Amazon,3c60cc8e-779a-4ddc-8322-578ee4b6cd94,Y,No Failure
07366322-1fc2-4464-a090-ee9d79e38c54,8550fe9d-9759-449f-814a-5f56cfdea27c,Tammy Cruz,270f29e0-cd25-43d2-8c28-9367987c1cc9,Textbook,Books,card,2,149.48,2020-04-22 19:16:42,India,Bangalore,Flipkart,77f87289-6ecb-496e-a230-4f5b3b780f3f,N,Wallet not authorized for transaction
3aa4f74e-c23d-4879-b3f1-21d1b43d738f,1869b221-81f0-4612-8222-22fbe92ab980,Gloria Perez,678a034e-7215-46ed-9acc-0d17fb778811,Sneakers,Clothing,Wallet,1,110.88,2023-04-07 18:17:28,Australia,Sydney,Amazon,cbc657ad-44a6-45ad-b46c-2c5a35253b9f,N,Wallet account blocked
5b474937-98be-4b3e-ab4e-498a29940b4c,2f792870-b7ba-4a74-8a90-1e14bc34a0ec,Kathy Munoz,e5f8bb07-9287-4152-837d-4d293fecbbb7,Comics,Books,Internet Banking,5,306.37,2022-01-13 03:48:20,Australia,Melbourne,eBay,f28ad302-54eb-46de-9f26-7fe50805ac06,N,Payment gateway timeout
063f3a7f-aa7a-4e4f-9700-1637cadd26c7,5ad550e0-3100-4162-9e01-fdf0f66808e8,Jennifer Wyatt,5f9d8f45-7027-48dc-822c-e2a0d1fe6101,Sofa,Furniture,UPI,8,285.18,2023-06-02 08:39:54,Canada,Calgary,eBay,5e732696-82d6-4d81-9231-1e682b1242de,N,Network issues
501efc1d-5c15-43ac-bc2f-b1268ace85e4,590dc371-d9a6-4697-ad1e-c51436b53861,Jeffrey Johnson,ca0ff30d-a819-4de4-b7e7-e1d21046f8c9,Tennis Racket,Sports,card,6,380.96,2023-02-22 20:56:41,Brazil,Brasilia,eBay,c2ec6ba8-f284-4b53-9fba-f2292cb52f8f,Y,No Failure
b1530143-0c68-4408-b861-a80096dc9aa0,cb350be5-059b-45ce-b8c4-ea5981b0828a,Laura Wall,1b3be61f-5f44-4bcc-a333-1e19c5f103d4,Table,Furniture,Wallet,1,404.02,2024-01-11 14:41:15,Japan,Sapporo,Myntra,3202c10d-0f74-4849-ad06-3f4809a776a3,Y,No Failure
3d56c9c3-ce99-478f-bdd7-379c63197524,4e5dc59f-61a2-43cf-8f0e-f7ad2acd95ef,Brandon White,c5d14459-bd8d-40ad-9f9f-5cab7421214d,Jacket,Clothing,Wallet,9,473.46,2021-09-21 13:45:09,Brazil,São Paulo,eBay,9a31aadf-6bc1-42e3-b278-6324c05593a9,Y,No Failure
f033336c-4ec6-4626-810e-ec52cdc006df,e87749c1-4b0a-485e-a9dc-d15944489e9e,Kathryn Adams,7d3d9da6-1f96-457d-8231-fe804d7d240b,Football,Sports,Wallet,4,282.34,2022-02-12 10:38:08,UK,London,Myntra,582f664a-b980-432a-9f6f-33dea1f47f32,Y,No Failure
4867af23-af0f-4b5a-b6a4-cc64309cadd6,830b5cb6-9556-42f8-ba5d-f0f98d968ba9,Cathy Adkins,fb99ed06-f8e6-48eb-8efe-36337ce07100,Milk,Grocery,Wallet,5,99.95,2023-03-02 00:03:51,UK,Birmingham,Meesho,d8d467e6-7693-4a7c-8962-449ec93c9036,N,Insufficient balance in wallet
0cade06b-349f-434c-94cc-e0cc84e486aa,96a88a3e-0509-4d39-9039-803548dfccf6,Pam Parker,8722a160-9a0e-494c-b13f-25496e387884,Fruits,Grocery,Wallet,2,434.63,2021-03-24 09:14:51,Canada,Calgary,Meesho,ddf42796-7151-46bb-a398-ccc49a51e362,N,Wallet account blocked
bf88de49-e3c5-42c1-aee8-69692fa02c74,127465e4-05b2-4cff-a93c-9d177f8b675e,Judy Clark,07265a6b-f09d-4aa6-93e5-febe8bb07187,Jeans,Clothing,UPI,2,180.49,2024-09-03 23:14:24,Australia,Brisbane,eBay,cb454168-f738-4cb6-840d-d24dc58d72d7,Y,No Failure
3fcb150c-9acf-4db6-96da-ea94b52ca9bf,572d7ac7-64a6-4297-8116-e6f6987e2d01,Kyle Burnett,bcdf7dc5-9328-4c6f-ae3c-4183dce3ab34,Fruits,Grocery,Wallet,4,62.47,2023-12-24 11:35:15,India,Chennai,eBay,258f5a66-e839-4987-bfa1-f4a00dc65ac9,N,Wallet account blocked
76817c7c-9d71-4ef1-8408-3258a52bc51f,81179b92-4670-433c-bb68-731fb22ecb14,Mackenzie Schmidt,a2ab2eb0-31e9-4071-9104-7841eb4c2291,Dress,Clothing,Wallet,6,467.85,2023-04-29 06:21:55,USA,Phoenix,Meesho,bb3ae901-971f-40d6-ab07-c24c5c4d6e59,Y,No Failure
85d946f0-6a81-4fbc-bb62-4c4de0c58ed3,545c82ab-aef0-4311-853e-2af14972aa47,Richard Miller,b29f4b03-dec1-4be0-8848-728333ee6315,Yoga Mat,Sports,Wallet,3,404.01,2024-08-30 01:26:38,India,Chennai,Meesho,e4e07af8-7228-432f-b1a8-c9c766b7c2df,N,Wallet account blocked
598aa3bc-3bc0-473c-bebe-d4f7adeac191,5d1748d5-efc1-4eb9-a776-8793b3e31764,Jonathan Huang,57cad439-0ff6-4f83-bd18-b20286fd8227,T-shirt,Clothing,card,7,380.93,2024-04-07 11:11:01,France,Marseille,Amazon,2c37f091-57c7-4a87-b8fa-6fab0de41e1a,N,Invalid card details
4e65be15-a020-4bd7-930f-df35f7f58a3f,a8c2c2e4-7633-46fa-89e7-e284083e9f7a,Kara Mccarthy,a74e5d70-e9e0-477c-a379-5ace07266175,Laptop,Electronics,card,8,221.3,2021-10-13 06:51:59,Germany,Frankfurt,Meesho,56ecccef-478c-4d2a-bfd9-bcec7193a23b,Y,No Failure
7cd1fb8a-a450-4db4-8efe-7beb06ce662e,71725a1f-8340-4818-a8e1-d3543a49f591,Jose Ayala,d078bcc8-88d2-4784-badd-024380461308,Golf Club,Sports,card,6,84.98,2023-01-11 11:57:59,Germany,Frankfurt,Amazon,c1a4ebca-0305-48ca-9f31-9c6151ece5e9,Y,No Failure
d536a9dd-a889-4423-8d4c-3b734aed609b,d0554dcd-3182-4903-a086-21cdd2eef024,Lee Carpenter,0403c750-6c6d-4e34-9c69-1ab872daf97e,Fruits,Grocery,card,9,159.3,2021-10-08 17:30:22,Germany,Hamburg,Myntra,24723079-245c-4155-8cf3-ffffe40f2a98,Y,No Failure
458cc120-471b-452a-ab42-fb8ca8d21c20,4a34d78a-6ec5-4ae4-a16f-d02dc4cee6cf,James Chang,64dc6d87-1ed2-4637-a6db-cfddc4a2b5bb,Biography,Books,card,5,134.73,2022-01-06 04:03:06,UK,Leeds,eBay,3bc1de0b-5b0a-401f-8298-574a62271048,Y,No Failure
402197e4-b5d6-46c3-880e-59b46e6292e0,b2c0a028-dfe7-4053-917b-9ffe9392985d,Joshua Green,d512e5b9-e80f-41b8-80d4-c684bd7adc42,Tennis Racket,Sports,Wallet,7,430.28,2022-02-17 11:33:20,South Africa,Johannesburg,Flipkart,eb0f90e9-be97-46e6-a231-e9e3979aac3c,Y,No Failure
e58b9cfe-5395-4e50-886e-da69485fbfee,64f703b9-1b54-4195-932b-c2f5cfb6a3df,Andrew Jackson,6dda2c0c-00e7-45cb-be95-661838248d3c,Smartphone,Electronics,card,9,328.19,2022-10-03 08:42:44,Canada,Calgary,Meesho,c65cae7e-5460-4439-96fe-f1266777a542,N,Invalid card details
3273a167-3673-4025-8bd6-65f56972e75c,29370a8c-ecf9-4e61-9a89-80f07e183468,Edwin Edwards,8d94270d-a632-49d1-af52-14aa86ae9901,Biography,Books,card,2,70.9,2020-02-19 15:42:24,Japan,Sapporo,eBay,b73ba526-1d54-40e8-8d57-a0435b8aa3b6,N,Card expired
e935074f-8db9-4294-ba29-4a8d75ef687d,73474afb-f876-4d5f-ae03-3780a4ec28b9,Elizabeth Avery,1f643616-97ad-47db-81e6-14911285135b,Headphones,Electronics,Internet Banking,2,425.79,2024-09-04 11:19:43,Australia,Adelaide,Amazon,ced13240-aff3-46c0-b5ca-89eb1c4e57ba,N,Payment gateway timeout
4a0cdea0-850b-4ce8-90d8-7b8e7df78e64,65f56090-c30f-4aa1-822a-2c199d91f6fa,Ashley Campos,92a1f8db-4837-4f28-95e9-095962b4ea89,Vegetables,Grocery,UPI,8,195.65,2021-04-28 01:50:50,Germany,Berlin,Flipkart,ed60b8af-d804-4dc8-9d3b-285da741cbae,N,Network issues
608f88c9-0701-4f9e-bedd-e60e73123188,bf7afca8-d240-424b-b137-169f6c814834,Kenneth Lee,6d7c4a09-c8f6-47d1-a952-010b26e40676,Fruits,Grocery,UPI,7,452.27,2023-01-16 08:40:35,France,Toulouse,Meesho,9b455b65-37a9-4fd5-9e80-24df4dd4e9e0,Y,No Failure
ac7279f3-c3cd-4558-8fef-704261b1f4d6,b6aefcb9-f06f-4aa6-a7a6-28eb32794235,Tammy Gould,82897017-556a-4b10-9a94-d1abb13c8df6,Bread,Grocery,Internet Banking,5,272.36,2024-08-09 16:24:17,Canada,Montreal,eBay,304feef9-c673-467d-ba3c-f2a105ab359d,Y,No Failure
48cf9193-7a0c-47d9-a01d-44d8cd1ea68e,1b2bcc0f-57bd-449c-a819-c6d09d4dffdc,Donna Butler,4eca11b6-5bfe-4946-9365-62562e95935b,Bookshelf,Furniture,card,8,421.9,2022-08-04 15:21:16,Germany,Frankfurt,eBay,e727d11a-abf9-4a99-92b4-1ce3dd8e02de,N,Network issues
f622f14f-0d57-4fdb-8629-079a9ec655ed,13d0bb50-c2ce-4b48-a6f7-c314b42f65cb,Jerry Rose,91772078-41cf-49d0-8139-115ceea217ea,Biography,Books,Internet Banking,5,65.06,2022-05-24 16:55:11,Japan,Kyoto,Amazon,c143555c-d82c-4a75-b7a8-bcea34712e3f,N,Payment gateway timeout
5fc3a14a-1bd0-420f-b39d-7fe0758ec60d,8ccb7809-4607-4ed3-be51-3c3e5bb18222,Michelle Liu,f5df237b-9264-4414-b5b7-693283b346f7,Milk,Grocery,Internet Banking,9,78.61,2021-07-14 18:41:47,USA,Houston,Flipkart,fbcfc752-cdb6-42c8-b86c-f42b305d8fd1,N,Exceeded transaction limit
db1d7ee4-d168-47fc-a691-ee62513f17f8,04bd35ef-043d-4807-9767-70a519c85038,Christopher Bennett,a9e7c026-e9b7-4455-8316-115896cd02c6,Laptop,Electronics,Wallet,7,192.08,2023-01-08 09:30:39,Australia,Sydney,Meesho,08950e61-371a-4959-8f46-3ae6da23a7f1,Y,No Failure
4813f8aa-c9e3-4015-86c8-7ee270e760b7,9fd65f9c-89d6-4905-872f-02ee5346ceb2,Eddie Olson,12e1e462-dc7b-471b-a644-46557fe12cb3,Vegetables,Grocery,card,5,256.38,2022-03-15 16:18:47,South Africa,Pretoria,Myntra,e46bd794-2da1-430f-8820-a08a5aa7b589,Y,No Failure
72233f48-00f9-4a55-83d2-b70191150811,6d1a5447-1d57-469f-a13b-ce6dbbad0b07,Jennifer Murphy,87bb90cc-92f6-4b08-bbbe-a5d50221cbac,Tennis Racket,Sports,UPI,1,34.58,2021-09-15 22:08:09,USA,Chicago,eBay,b2076fc8-c52e-49b6-a2a7-063203eba89a,N,Incorrect OTP
67470e9b-bd61-472d-af65-a3b180107a2d,41e9ff27-8e7c-40ac-b8df-4e4e8eb5a598,Jacob Barker,6704fc89-d463-47a6-8f1f-29d5fc6564ea,Sneakers,Clothing,Wallet,2,29.75,2022-07-02 02:20:37,Germany,Stuttgart,Myntra,ca1300ef-2634-4d67-981d-a54b43630ffe,N,Insufficient balance in wallet
eedfbb4e-75c7-4c9b-b767-62d93f543149,e1a497b7-b9e3-4c60-9909-f1eee5e33d5c,James Ford,24efeb12-dcde-40b1-adc0-729914f428ba,Sofa,Furniture,card,2,225.04,2023-11-28 15:28:33,India,Delhi,Meesho,4d93c2ad-3728-486b-a412-b44d076c56d7,N,Insufficient funds
da9ead1c-e339-4fd9-a177-a76aeb205c62,caa922c0-33a1-4ab4-9c84-112925ced581,Robert Medina,960b1658-e266-4fde-8956-76aac2bcb204,Chair,Furniture,Wallet,2,155.07,2020-06-16 05:19:01,India,Mumbai,Amazon,b5abc86a-b615-4a81-bc87-181c010b4b94,Y,No Failure
22ca20ab-5ecc-426b-ac15-a0eb9a9bf74d,5cdc2246-4348-42f1-b5b4-ccb4b565f850,Jordan Tucker,2ee0378a-fc2d-4c2f-84f6-a23f0d9880b0,Dress,Clothing,UPI,4,189.4,2023-03-20 20:20:07,Japan,Tokyo,eBay,881efbbe-eecc-43b1-8d6a-246ee6a7dd6c,Y,No Failure
10e5e47e-796e-471f-837f-610b9af230a6,e75e2938-ea54-4309-910e-1f0298cb867f,Rachel Taylor,bce5e15a-3738-4578-bcff-2264b003d237,Table,Furniture,card,2,293.71,2022-08-01 12:42:45,Japan,Kyoto,Amazon,765d8881-486f-428a-b28c-f99203583a2c,N,Fraud suspected
46ff4676-d01c-493a-b620-52233f3f5bbe,431bf78a-96bc-4347-a1cc-01d5a2ccb872,Shannon Bradley,1c4f5773-a38a-45c0-869a-4d6dc91eb901,Golf Club,Sports,Internet Banking,4,431.76,2021-03-02 14:21:28,UK,London,Amazon,99c56020-7e05-4cd7-a141-319c195cb9ba,Y,No Failure
c98d54df-7066-4af1-8f5f-030dcbae6c0c,cb5c964d-f3a8-40e4-b342-10d8c4e89cec,Robert Perez,fd0d2fc2-579a-4b21-bda3-42d495f1aa55,Fruits,Grocery,card,3,370.39,2020-06-08 05:53:38,USA,New York,Meesho,0c0b138e-94bd-4233-b6d0-b15c62d4c4da,Y,No Failure
7c2ae738-6ef9-44a5-a274-67b8fe1587ef,83fb091d-fe6e-49e0-a3c0-8d9cabd3a396,Ian Kennedy,ca455953-7721-4cf4-8c9c-99aafc667cc7,Smartphone,Electronics,Wallet,5,436.69,2020-02-13 03:08:52,USA,New York,eBay,ae938674-8a7a-49d3-8069-8c17db45510d,Y,No Failure
866dddef-65e0-4ea5-a88e-5ff80cdaf81b,78d3f3c2-1bce-40cb-8e28-4c8706bc2edd,Paula Ramos,22e32124-7d47-4ea8-a3f7-3202731e2319,Jacket,Clothing,Wallet,7,494.58,2021-05-25 15:49:09,India,Hyderabad,eBay,1371acf0-6985-498b-90ce-e209b644d956,Y,No Failure
7db973c9-6ee7-467a-9e0a-28de3b7d9a1e,ca4d1656-54e0-4a38-81c5-d2aa079bb249,Melissa Butler,e1e2c103-5149-47b8-a6cd-5ae5ffc62d77,Bed,Furniture,card,8,275.15,2022-10-15 19:42:59,Germany,Hamburg,Myntra,76743fa9-b765-4605-bce4-c368135403fd,N,Card expired
02177b03-9c75-46db-ad6c-98c09c559cb5,e27ee305-2762-4915-aac4-3bd45b45aba0,Victoria Miles,00206411-37c8-4b12-a542-d9729d01780a,Dress,Clothing,card,4,270.29,2022-08-02 03:00:08,Japan,Nagoya,Myntra,95789ae9-73c9-40e4-b418-d9a8931df409,N,Fraud suspected
55275290-a8e1-44a9-af00-5675b8b8c642,20a082b6-1259-4200-bb2b-383763d89968,Adrian Booker,3f362b1c-4868-401d-80f5-dd496c906d4c,Vegetables,Grocery,Internet Banking,1,167.28,2023-08-02 20:16:08,Japan,Osaka,Amazon,89405b7b-8093-4291-b5c3-eb9403289877,N,Exceeded transaction limit
